93614,51,280
93615,100,0
93616,100,0
93617,100,0
93618,100,0
93619,100,0
93620,100,0
93621,100,0
93622,1,1030
93623,100,0
93624,100,0
93625,100,0
93626,169,40
93627,100,0
93628,100,0
93629,100,0
93630,100,0
93631,100,0
93632,93,160
93633,100,0
93634,32,370
93635,100,0
93636,100,0
93637,102,140
93638,0,2000
93639,100,0
93640,100,0
93641,100,0
93642,100,0
93643,125,100
93644,100,0
93645,100,0
93646,100,0
93647,100,0
93648,100,0
93649,100,0
93650,100,0
93651,100,0
93652,100,0
93653,100,0
93654,138,80
93655,153,60
93656,84,180
93657,100,0
93658,100,0
93659,76,200
93660,100,0
93661,100,0
93662,10,600
93663,100,0
93664,100,0
93665,100,0
93666,100,0
93667,100,0
93668,138,80
93669,27,410
93670,100,0
93671,100,0
93672,100,0
93673,153,60
93674,100,0
93675,100,0
93676,169,40
93677,17,500
93678,161,50
93679,100,0
93680,100,0
93681,100,0
93682,100,0
93683,100,0
93684,100,0
93685,100,0
93686,100,0
93687,100,0
93688,48,290
93689,100,0
93690,100,0
93691,100,0
93692,100,0
93693,100,0
93694,100,0
93695,100,0
93696,113,120
93697,100,0
93698,100,0
93699,100,0
93700,153,60
93701,59,250
93702,100,0
93703,97,150
93704,100,0
93705,100,0
93706,100,0
93707,1,900
93708,100,0
93709,100,0
93710,100,0
93711,100,0
93712,100,0
93713,100,0
93714,59,250
93715,100,0
93716,100,0
93717,100,0
93718,13,550
93719,100,0
93720,100,0
93721,22,450
93722,100,0
93723,100,0
93724,100,0
93725,100,0
93726,100,0
93727,100,0
93728,100,0
93729,17,500
93730,100,0
93731,100,0
93732,100,0
93733,100,0
93734,97,150
93735,100,0
93736,46,300
93737,100,0
93738,100,0
93739,33,2000
93740,100,0
93741,100,0
93742,100,0
93743,100,0
93744,100,0
93745,100,0
93746,100,0
93747,138,80
93748,100,0
93749,100,0
93750,100,0
93751,100,0
93752,100,0
93753,100,0
93754,100,0
93755,100,0
93756,100,0
93757,0,2580
93758,100,0
93759,100,0
93760,169,40
93761,100,0
93762,100,0
93763,97,150
93764,100,0
93765,100,0
93766,100,0
93767,100,0
93768,100,0
93769,100,0
93770,100,0
93771,100,0
93772,100,0
93773,100,0
93774,100,0
93775,100,0
93776,100,0
93777,84,180
93778,100,0
93779,100,0
93780,100,0
93781,100,0
93782,169,40
93783,100,0
93784,100,0
93785,100,0
93786,100,0
93787,100,0
93788,100,0
93789,100,0
93790,100,0
93791,100,0
93792,100,0
93793,100,0
93794,100,0
93795,100,0
93796,100,0
93797,153,60
93798,100,0
93799,100,0
93800,100,0
93801,97,150
93802,100,0
93803,100,0
93804,145,70
93805,100,0
93806,6,670
93807,100,0
93808,131,90
93809,46,300
93810,4,760
93811,100,0
93812,100,0
93813,100,0
93814,100,0
93815,161,50
93816,100,0
93817,100,0
93818,138,80
93819,145,70
93820,100,0
93821,100,0
93822,100,0
93823,100,0
93824,8,620
93825,100,0
93826,100,0
93827,100,0
93828,113,120
93829,100,0
93830,100,0
93831,100,0
93832,100,0
93833,100,0
93834,33,0
93835,100,0
93836,169,40
93837,169,40
93838,100,0
93839,100,0
93840,100,0
93841,100,0
93842,100,0
93843,100,0
93844,100,0
93845,100,0
93846,100,0
93847,100,0
93848,100,0
93849,51,280
93850,100,0
93851,100,0
93852,100,0
93853,100,0
93854,100,0
93855,100,0
93856,100,0
93857,100,0
93858,100,0
93859,100,0
93860,100,0
93861,65,10150
93862,169,40
93863,100,0
93864,100,0
93865,100,0
93866,100,0
93867,100,0
93868,0,6000
93869,100,0
93870,138,80
93871,100,0
93872,3,800
93873,145,70
93874,100,0
93875,169,40
93876,31,380
93877,153,60
93878,153,60
93879,100,0
93880,100,0
93881,100,0
93882,100,0
93883,100,0
93884,153,60
93885,100,0
93886,100,0
93887,100,0
93888,102,140
93889,20,470
93890,100,0
93891,100,0
93892,100,0
93893,0,2080
93894,100,0
93895,100,0
93896,100,0
93897,100,0
93898,100,0
93899,138,80
93900,100,0
93901,100,0
93902,100,0
93903,100,0
93904,100,0
93905,100,0
93906,100,0
93907,145,70
93908,100,0
93909,100,0
93910,153,60
93911,100,0
93912,100,0
93913,100,0
93914,100,0
93915,100,0
93916,100,0
93917,161,50
93918,100,0
93919,125,100
93920,100,0
93921,100,0
93922,100,0
93923,100,0
93924,93,160
93925,100,0
93926,100,0
93927,100,0
93928,100,0
93929,100,0
93930,100,0
93931,1,1000
93932,100,0
93933,100,0
93934,84,180
93935,100,0
93936,0,2500
93937,59,250
93938,100,0
93939,100,0
93940,100,0
93941,100,0
93942,169,40
93943,100,0
93944,100,0
93945,100,0
93946,100,0
93947,100,0
93948,28,400
93949,100,0
93950,100,0
93951,100,0
93952,161,50
93953,100,0
93954,100,0
93955,100,0
93956,100,0
93957,100,0
93958,100,0
93959,100,0
93960,100,0
93961,100,0
93962,100,0
93963,102,140
93964,100,0
93965,100,0
93966,100,0
93967,100,0
93968,100,0
93969,138,80
93970,100,0
93971,100,0
93972,100,0
93973,100,0
93974,100,0
93975,100,0
93976,100,0
93977,100,0
93978,100,0
93979,100,0
93980,28,400
93981,100,0
93982,100,0
93983,100,0
93984,100,0
93985,100,0
93986,100,0
93987,145,70
93988,100,0
93989,100,0
93990,100,0
93991,76,200
93992,100,0
93993,100,0
93994,100,0
93995,1,900
93996,102,140
93997,100,0
93998,100,0
93999,100,0
94000,100,0
94001,100,0
94002,0,2040
94003,100,0
94004,153,60
94005,100,0
94006,100,0
94007,100,0
94008,169,40
94009,100,0
94010,100,0
94011,100,0
94012,100,0
94013,100,0
94014,100,0
94015,100,0
94016,100,0
94017,100,0
94018,100,0
94019,161,50
94020,100,0
94021,100,0
94022,100,0
94023,100,0
94024,100,0
94025,100,0
94026,100,0
94027,100,0
94028,100,0
94029,32,370
94030,2,850
94031,100,0
94032,100,0
94033,100,0
94034,100,0
94035,169,40
94036,100,0
94037,100,0
94038,100,0
94039,100,0
94040,100,0
94041,100,0
94042,0,7990
94043,100,0
94044,100,0
94045,100,0
94046,100,0
94047,11,580
94048,100,0
94049,100,0
94050,0,3100
94051,100,0
94052,100,0
94053,10,600
94054,13,550
94055,1,1000
94056,100,0
94057,100,0
94058,100,0
94059,100,0
94060,100,0
94061,100,0
94062,100,0
94063,100,0
94064,100,0
94065,100,0
94066,100,0
94067,100,0
94068,145,70
94069,100,0
94070,36,350
94071,145,70
94072,100,0
94073,100,0
94074,100,0
94075,153,60
94076,46,300
94077,100,0
94078,161,50
94079,48,290
94080,100,0
94081,100,0
94082,100,0
94083,100,0
94084,100,0
94085,100,0
94086,100,0
94087,100,0
94088,40,330
94089,100,0
94090,100,0
94091,138,80
94092,161,50
94093,100,0
94094,100,0
94095,100,0
94096,100,0
94097,100,0
94098,119,110
94099,100,0
94100,33,0
94101,100,0
94102,100,0
94103,100,0
94104,100,0
94105,100,0
94106,100,0
94107,33,1400
94108,100,0
94109,100,0
94110,161,50
94111,153,60
94112,100,0
94113,100,0
94114,100,0
94115,100,0
94116,100,0
94117,100,0
94118,100,0
94119,100,0
94120,100,0
94121,100,0
94122,100,0
94123,161,50
94124,0,3130
94125,100,0
94126,100,0
94127,100,0
94128,100,0
94129,100,0
94130,100,0
94131,100,0
94132,100,0
94133,76,200
94134,100,0
94135,100,0
94136,100,0
94137,169,40
94138,138,80
94139,100,0
94140,100,0
94141,100,0
94142,100,0
94143,100,0
94144,100,0
94145,100,0
94146,100,0
94147,46,300
94148,100,0
94149,28,400
94150,100,0
94151,100,0
94152,153,60
94153,161,50
94154,100,0
94155,102,140
94156,100,0
94157,100,0
94158,40,330
94159,100,0
94160,100,0
94161,100,0
94162,100,0
94163,100,0
94164,125,100
94165,153,60
94166,100,0
94167,100,0
94168,100,0
94169,0,3500
94170,100,0
94171,100,0
94172,100,0
94173,100,0
94174,102,140
94175,100,0
94176,100,0
94177,100,0
94178,100,0
94179,100,0
94180,100,0
94181,52,63500
94182,100,0
94183,100,0
94184,100,0
94185,100,0
94186,100,0
94187,100,0
94188,100,0
94189,100,0
94190,100,0
94191,100,0
94192,100,0
94193,100,0
94194,100,0
94195,113,120
94196,100,0
94197,100,0
94198,84,180
94199,100,0
94200,100,0
94201,138,80
94202,100,0
94203,100,0
94204,100,0
94205,100,0
94206,100,0
94207,100,0
94208,100,0
94209,100,0
94210,100,0
94211,100,0
94212,169,40
94213,100,0
94214,100,0
94215,48,290
94216,100,0
94217,100,0
94218,59,250
94219,76,200
94220,100,0
94221,100,0
94222,100,0
94223,34,360
94224,59,250
94225,100,0
94226,100,0
94227,36,350
94228,100,0
94229,100,0
94230,100,0
94231,100,0
94232,100,0
94233,100,0
94234,100,0
94235,100,0
94236,100,0
94237,113,120
94238,0,4000
94239,76,200
94240,100,0
94241,59,250
94242,100,0
94243,59,250
94244,100,0
94245,100,0
94246,100,0
94247,100,0
94248,100,0
94249,100,0
94250,161,50
94251,100,0
94252,100,0
94253,100,0
94254,100,0
94255,100,0
94256,100,0
94257,100,0
94258,100,0
94259,100,0
94260,100,0
94261,100,0
94262,100,0
94263,100,0
94264,100,0
94265,100,0
94266,100,0
94267,100,0
94268,100,0
94269,100,0
94270,100,0
94271,100,0
94272,42,320
94273,100,0
94274,7,650
94275,161,50
94276,100,0
94277,145,70
94278,125,100
94279,100,0
94280,100,0
94281,100,0
94282,100,0
94283,1,1000
94284,100,0
94285,100,0
94286,100,0
94287,100,0
94288,100,0
94289,76,200
94290,100,0
94291,100,0
94292,100,0
94293,100,0
94294,100,0
94295,100,0
94296,169,40
94297,113,120
94298,100,0
94299,100,0
94300,100,0
94301,100,0
94302,100,0
94303,100,0
94304,161,50
94305,100,0
94306,100,0
94307,100,0
94308,100,0
94309,100,0
94310,100,0
94311,0,2040
94312,100,0
94313,100,0
94314,100,0
94315,100,0
94316,100,0
94317,100,0
94318,125,100
94319,100,0
94320,161,50
94321,100,0
94322,100,0
94323,100,0
94324,100,0
94325,100,0
94326,100,0
94327,100,0
94328,46,300
94329,100,0
94330,100,0
94331,3,800
94332,100,0
94333,100,0
94334,100,0
94335,100,0
94336,100,0
94337,36,350
94338,100,0
94339,100,0
94340,153,60
94341,100,0
94342,100,0
94343,161,50
94344,100,0
94345,100,0
94346,100,0
94347,100,0
94348,100,0
94349,100,0
94350,76,200
94351,100,0
94352,100,0
94353,138,80
94354,100,0
94355,100,0
94356,100,0
94357,100,0
94358,100,0
94359,100,0
94360,100,0
94361,161,50
94362,100,0
94363,100,0
94364,100,0
94365,100,0
94366,100,0
94367,0,3000
94368,100,0
94369,113,120
94370,100,0
94371,100,0
94372,100,0
94373,100,0
94374,100,0
94375,100,0
94376,100,0
94377,100,0
94378,100,0
94379,36,350
94380,100,0
94381,100,0
94382,100,0
94383,100,0
94384,161,50
94385,145,70
94386,100,0
94387,100,0
94388,100,0
94389,100,0
94390,100,0
94391,100,0
94392,100,0
94393,100,0
94394,100,0
94395,100,0
94396,100,0
94397,153,60
94398,100,0
94399,100,0
94400,100,0
94401,0,1240
94402,100,0
94403,100,0
94404,100,0
94405,100,0
94406,42,320
94407,100,0
94408,100,0
94409,100,0
94410,169,40
94411,161,50
94412,100,0
94413,100,0
94414,100,0
94415,100,0
94416,131,90
94417,100,0
94418,100,0
94419,100,0
94420,100,0
94421,100,0
94422,100,0
94423,100,0
94424,100,0
94425,100,0
94426,0,7110
94427,100,0
94428,102,140
94429,100,0
94430,100,0
94431,153,60
94432,100,0
94433,100,0
94434,100,0
94435,100,0
94436,100,0
94437,153,60
94438,113,120
94439,100,0
94440,100,0
94441,100,0
94442,100,0
94443,125,100
94444,100,0
94445,100,0
94446,100,0
94447,100,0
94448,100,0
94449,153,60
94450,100,0
94451,100,0
94452,153,60
94453,100,0
94454,100,0
94455,100,0
94456,100,0
94457,100,0
94458,100,0
94459,161,50
94460,100,0
94461,100,0
94462,100,0
94463,100,0
94464,100,0
94465,100,0
94466,100,0
94467,100,0
94468,34,360
94469,100,0
94470,145,70
94471,76,200
94472,138,80
94473,100,0
94474,100,0
94475,100,0
94476,100,0
94477,100,0
94478,100,0
94479,145,70
94480,100,0
94481,100,0
94482,100,0
94483,161,50
94484,138,80
94485,97,150
94486,100,0
94487,100,0
94488,100,0
94489,100,0
94490,100,0
94491,145,70
94492,100,0
94493,100,0
94494,100,0
94495,100,0
94496,100,0
94497,100,0
94498,100,0
94499,100,0
94500,100,0
94501,138,80
94502,100,0
94503,100,0
94504,100,0
94505,100,0
94506,100,0
94507,100,0
94508,100,0
94509,125,100
94510,97,150
94511,100,0
94512,100,0
94513,100,0
94514,33,0
94515,169,40
94516,100,0
94517,161,50
94518,100,0
94519,100,0
94520,100,0
94521,100,0
94522,153,60
94523,100,0
94524,17,500
94525,100,0
94526,100,0
94527,0,1680
94528,161,50
94529,100,0
94530,100,0
94531,100,0
94532,100,0
94533,0,6120
94534,100,0
94535,36,350
94536,100,0
94537,100,0
94538,100,0
94539,100,0
94540,0,4150
94541,100,0
94542,100,0
94543,100,0
94544,100,0
94545,100,0
94546,100,0
94547,100,0
94548,100,0
94549,100,0
94550,138,80
94551,100,0
94552,161,50
94553,169,40
94554,100,0
94555,100,0
94556,145,70
94557,100,0
94558,100,0
94559,100,0
94560,153,60
94561,100,0
94562,56,260
94563,100,0
94564,33,0
94565,0,5070
94566,100,0
94567,100,0
94568,100,0
94569,169,40
94570,113,120
94571,100,0
94572,169,40
94573,161,50
94574,100,0
94575,100,0
94576,153,60
94577,100,0
94578,100,0
94579,100,0
94580,100,0
94581,100,0
94582,100,0
94583,100,0
94584,100,0
94585,100,0
94586,100,0
94587,36,350
94588,100,0
94589,46,300
94590,72,210
94591,100,0
94592,100,0
94593,153,60
94594,100,0
94595,100,0
94596,46,300
94597,100,0
94598,100,0
94599,100,0
94600,100,0
94601,113,120
94602,100,0
94603,100,0
94604,100,0
94605,100,0
94606,169,40
94607,46,300
94608,100,0
94609,100,0
94610,100,0
94611,100,0
94612,100,0
94613,100,0
94614,100,0
94615,100,0
94616,113,120
94617,100,0
94618,100,0
94619,100,0
94620,100,0
94621,100,0
94622,33,120
94623,0,3470
94624,153,60
94625,153,60
94626,100,0
94627,100,0
94628,131,90
94629,100,0
94630,100,0
94631,100,0
94632,100,0
94633,100,0
94634,59,250
94635,100,0
94636,100,0
94637,100,0
94638,145,70
94639,100,0
94640,100,0
94641,100,0
94642,100,0
94643,100,0
94644,100,0
94645,100,0
94646,100,0
94647,100,0
94648,100,0
94649,17,500
94650,100,0
94651,100,0
94652,100,0
94653,125,100
94654,28,400
94655,33,4800
94656,100,0
94657,100,0
94658,100,0
94659,125,100
94660,100,0
94661,100,0
94662,100,0
94663,100,0
94664,125,100
94665,100,0
94666,100,0
94667,100,0
94668,161,50
94669,100,0
94670,100,0
94671,100,0
94672,169,40
94673,100,0
94674,100,0
94675,153,60
94676,100,0
94677,100,0
94678,100,0
94679,100,0
94680,7,640
94681,100,0
94682,51,280
94683,76,200
94684,100,0
94685,100,0
94686,161,50
94687,100,0
94688,100,0
94689,100,0
94690,169,40
94691,100,0
94692,100,0
94693,100,0
94694,46,300
94695,100,0
94696,100,0
94697,100,0
94698,62,240
94699,153,60
94700,100,0
94701,100,0
94702,72,210
94703,100,0
94704,100,0
94705,100,0
94706,100,0
94707,138,80
94708,100,0
94709,100,0
94710,100,0
94711,100,0
94712,100,0
94713,100,0
94714,145,70
94715,100,0
94716,100,0
94717,100,0
94718,169,40
94719,76,200
94720,138,80
94721,100,0
94722,100,0
94723,100,0
94724,100,0
94725,100,0
94726,100,0
94727,100,0
94728,14,540
94729,100,0
94730,100,0
94731,100,0
94732,138,80
94733,131,90
94734,100,0
94735,100,0
94736,100,0
94737,100,0
94738,100,0
94739,100,0
94740,100,0
94741,100,0
94742,169,40
94743,100,0
94744,100,0
94745,100,0
94746,69,220
94747,145,70
94748,100,0
94749,100,0
94750,76,200
94751,100,0
94752,100,0
94753,100,0
94754,100,0
94755,100,0
94756,100,0
94757,138,80
94758,100,0
94759,100,0
94760,138,80
94761,100,0
94762,100,0
94763,100,0
94764,100,0
94765,100,0
94766,100,0
94767,161,50
94768,100,0
94769,100,0
94770,100,0
94771,100,0
94772,100,0
94773,100,0
94774,100,0
94775,100,0
94776,38,340
94777,100,0
94778,100,0
94779,100,0
94780,100,0
94781,100,0
94782,100,0
94783,100,0
94784,100,0
94785,100,0
94786,100,0
94787,100,0
94788,102,140
94789,169,40
94790,100,0
94791,100,0
94792,100,0
94793,161,50
94794,100,0
94795,100,0
94796,100,0
94797,100,0
94798,100,0
94799,102,140
94800,100,0
94801,100,0
94802,169,40
94803,33,1590
94804,100,0
94805,100,0
94806,100,0
94807,100,0
94808,100,0
94809,0,4000
94810,125,100
94811,125,100
94812,100,0
94813,10,600
94814,100,0
94815,100,0
94816,100,0
94817,93,160
94818,100,0
94819,100,0
94820,100,0
94821,100,0
94822,100,0
94823,22,450
94824,100,0
94825,100,0
94826,100,0
94827,100,0
94828,59,250
94829,100,0
94830,100,0
94831,100,0
94832,100,0
94833,100,0
94834,100,0
94835,100,0
94836,100,0
94837,100,0
94838,76,200
94839,100,0
94840,100,0
94841,100,0
94842,100,0
94843,100,0
94844,100,0
94845,0,9140
94846,100,0
94847,76,200
94848,100,0
94849,100,0
94850,100,0
94851,169,40
94852,100,0
94853,100,0
94854,100,0
94855,100,0
94856,153,60
94857,153,60
94858,100,0
94859,169,40
94860,100,0
94861,100,0
94862,100,0
94863,100,0
94864,100,0
94865,33,350
94866,100,0
94867,100,0
94868,100,0
94869,100,0
94870,169,40
94871,100,0
94872,59,250
94873,0,3500
94874,100,0
94875,100,0
94876,100,0
94877,100,0
94878,100,0
94879,100,0
94880,100,0
94881,100,0
94882,100,0
94883,100,0
94884,100,0
94885,100,0
94886,100,0
94887,100,0
94888,100,0
94889,100,0
94890,100,0
94891,100,0
94892,32,370
94893,59,250
94894,100,0
94895,100,0
94896,138,80
94897,59,250
94898,100,0
94899,0,2120
94900,100,0
94901,100,0
94902,100,0
94903,100,0
94904,100,0
94905,100,0
94906,100,0
94907,100,0
94908,100,0
94909,100,0
94910,100,0
94911,100,0
94912,100,0
94913,100,0
94914,97,150
94915,46,300
94916,100,0
94917,100,0
94918,100,0
94919,100,0
94920,100,0
94921,100,0
94922,100,0
94923,100,0
94924,100,0
94925,100,0
94926,100,0
94927,108,130
94928,100,0
94929,100,0
94930,100,0
94931,100,0
94932,100,0
94933,125,100
94934,100,0
94935,100,0
94936,100,0
94937,100,0
94938,42,320
94939,100,0
94940,0,3130
94941,100,0
94942,100,0
94943,100,0
94944,100,0
94945,100,0
94946,169,40
94947,100,0
94948,161,50
94949,100,0
94950,100,0
94951,100,0
94952,100,0
94953,100,0
94954,100,0
94955,100,0
94956,100,0
94957,100,0
94958,100,0
94959,169,40
94960,100,0
94961,100,0
94962,21,460
94963,100,0
94964,100,0
94965,100,0
94966,100,0
94967,100,0
94968,153,60
94969,100,0
94970,102,140
94971,100,0
94972,33,2560
94973,100,0
94974,0,9510
94975,125,100
94976,100,0
94977,100,0
94978,100,0
94979,100,0
94980,93,160
94981,100,0
94982,100,0
94983,100,0
94984,100,0
94985,100,0
94986,125,100
94987,22,450
94988,100,0
94989,138,80
94990,100,0
94991,100,0
94992,100,0
94993,100,0
94994,100,0
94995,169,40
94996,100,0
94997,100,0
94998,100,0
94999,100,0
95000,125,100
95001,100,0
95002,100,0
95003,100,0
95004,100,0
95005,153,60
95006,100,0
95007,100,0
95008,76,200
95009,36,350
95010,100,0
95011,161,50
95012,100,0
95013,100,0
95014,100,0
95015,100,0
95016,100,0
95017,100,0
95018,153,60
95019,100,0
95020,100,0
95021,100,0
95022,169,40
95023,100,0
95024,161,50
95025,100,0
95026,113,120
95027,100,0
95028,97,150
95029,100,0
95030,100,0
95031,100,0
95032,100,0
95033,100,0
95034,100,0
95035,100,0
95036,100,0
95037,100,0
95038,64,11700
95039,145,70
95040,59,250
95041,100,0
95042,100,0
95043,100,0
95044,97,150
95045,169,40
95046,100,0
95047,100,0
95048,100,0
95049,100,0
95050,100,0
95051,100,0
95052,76,200
95053,100,0
95054,3,800
95055,100,0
95056,100,0
95057,100,0
95058,100,0
95059,100,0
95060,100,0
95061,113,120
95062,100,0
95063,100,0
95064,100,0
95065,93,160
95066,138,80
95067,100,0
95068,100,0
95069,28,400
95070,113,120
95071,100,0
95072,100,0
95073,100,0
95074,100,0
95075,113,120
95076,100,0
95077,100,0
95078,100,0
95079,100,0
95080,100,0
95081,100,0
95082,100,0
95083,46,300
95084,100,0
95085,153,60
95086,100,0
95087,0,2500
95088,100,0
95089,100,0
95090,100,0
95091,100,0
95092,100,0
95093,100,0
95094,100,0
95095,100,0
95096,100,0
95097,169,40
95098,100,0
95099,100,0
95100,100,0
95101,100,0
95102,100,0
95103,100,0
95104,76,200
95105,161,50
95106,100,0
95107,100,0
95108,100,0
95109,100,0
95110,100,0
95111,100,0
95112,100,0
95113,153,60
95114,100,0
95115,100,0
95116,161,50
95117,100,0
95118,100,0
95119,100,0
95120,100,0
95121,59,250
95122,33,180
95123,100,0
95124,100,0
95125,65,230
95126,100,0
95127,100,0
95128,22,450
95129,100,0
95130,100,0
95131,100,0
95132,100,0
95133,100,0
95134,100,0
95135,113,120
95136,100,0
95137,100,0
95138,61,25800
95139,100,0
95140,44,310
95141,100,0
95142,100,0
95143,100,0
95144,100,0
95145,100,0
95146,100,0
95147,100,0
95148,100,0
95149,100,0
95150,100,0
95151,100,0
95152,100,0
95153,100,0
95154,100,0
95155,169,40
95156,100,0
95157,84,180
95158,100,0
95159,100,0
95160,100,0
95161,100,0
95162,100,0
95163,169,40
95164,125,100
95165,100,0
95166,100,0
95167,100,0
95168,100,0
95169,100,0
95170,100,0
95171,100,0
95172,100,0
95173,100,0
95174,88,170
95175,100,0
95176,100,0
95177,100,0
95178,100,0
95179,113,120
95180,153,60
95181,100,0
95182,100,0
95183,100,0
95184,161,50
95185,100,0
95186,100,0
95187,100,0
95188,100,0
95189,100,0
95190,100,0
95191,100,0
95192,100,0
95193,100,0
95194,100,0
95195,100,0
95196,100,0
95197,100,0
95198,161,50
95199,100,0
95200,100,0
95201,100,0
95202,161,50
95203,100,0
95204,100,0
95205,145,70
95206,100,0
95207,100,0
95208,125,100
95209,100,0
95210,100,0
95211,100,0
95212,100,0
95213,100,0
95214,100,0
95215,169,40
95216,100,0
95217,100,0
95218,161,50
95219,100,0
95220,161,50
95221,100,0
95222,100,0
95223,100,0
95224,100,0
95225,100,0
95226,100,0
95227,100,0
95228,100,0
95229,100,0
95230,100,0
95231,100,0
95232,169,40
95233,100,0
95234,100,0
95235,100,0
95236,100,0
95237,97,150
95238,100,0
95239,153,60
95240,100,0
95241,46,300
95242,100,0
95243,100,0
95244,100,0
95245,100,0
95246,100,0
95247,100,0
95248,100,0
95249,100,0
95250,100,0
95251,100,0
95252,161,50
95253,100,0
95254,102,140
95255,100,0
95256,100,0
95257,100,0
95258,100,0
95259,119,110
95260,100,0
95261,125,100
95262,100,0
95263,100,0
95264,36,350
95265,100,0
95266,100,0
95267,102,140
95268,100,0
95269,100,0
95270,100,0
95271,100,0
95272,138,80
95273,100,0
95274,138,80
95275,28,400
95276,100,0
95277,100,0
95278,100,0
95279,169,40
95280,100,0
95281,100,0
95282,100,0
95283,100,0
95284,100,0
95285,100,0
95286,100,0
95287,100,0
95288,100,0
